BioWare Version 5.3.0.7 Export
Device:	P 9260AA6	P 9260AA6	P 9260AA6	P 9260AA6
Samples (#):	30000	30000	30000	30000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	16	16	16	16
Contact period end (sample #):	29990	29990	29990	29990
Contact period start time (s):	0.016000	0.016000	0.016000	0.016000
Contact period end time (s):	29.990000	29.990000	29.990000	29.990000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	952.554260	952.554260	952.554260	952.554260
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
File Information
Date	Dec 14, 2019  10:15:48
Name	
ID	
Classification	
Description	
abs time (s)	Ax	Ay	COM sx	COM sy
	m	m	m	m
18.146000	-17.012374	1.937926	0.046288	0.111145
18.147000	-17.012374	1.937926	0.046290	0.111163
18.148000	-17.012374	1.937926	0.046291	0.111181
18.149000	-17.012374	1.937926	0.046292	0.111198
18.150000	-17.012374	1.937926	0.046294	0.111216
18.151000	-17.012374	1.937926	0.046295	0.111234
18.152000	-17.012374	1.937926	0.046297	0.111252
18.153000	-17.012374	1.937926	0.046298	0.111269
18.154000	-17.012374	1.937926	0.046299	0.111287
18.155000	-17.012374	1.937926	0.046301	0.111305
18.156000	-17.012374	1.937926	0.046302	0.111322
18.157000	-17.012374	1.937926	0.046304	0.111340
18.158000	-17.012374	1.937926	0.046305	0.111358
18.159000	-17.012374	1.937926	0.046306	0.111376
18.160000	-17.012374	1.937926	0.046308	0.111393
18.161000	-17.012374	1.937926	0.046309	0.111411
18.162000	-17.012374	1.937926	0.046311	0.111429
18.163000	-17.012374	1.937926	0.046312	0.111446
18.164000	-17.012374	1.937926	0.046314	0.111464
18.165000	-17.012374	1.937926	0.046315	0.111482
18.166000	-17.012374	1.937926	0.046316	0.111499
18.167000	-17.012374	1.937926	0.046318	0.111517
18.168000	-17.012374	1.937926	0.046319	0.111535
18.169000	-17.012374	1.937926	0.046321	0.111552
18.170000	-17.012374	1.937926	0.046322	0.111570
18.171000	-17.012374	1.937926	0.046324	0.111588
18.172000	-17.012374	1.937926	0.046325	0.111605
18.173000	-17.012374	1.937926	0.046327	0.111623
18.174000	-17.012374	1.937926	0.046328	0.111641
18.175000	-17.012374	1.937926	0.046330	0.111658
18.176000	-17.012374	1.937926	0.046331	0.111676
18.177000	-17.012374	1.937926	0.046333	0.111694
18.178000	-17.012374	1.937926	0.046334	0.111711
18.179000	-17.012374	1.937926	0.046336	0.111729
18.180000	-17.012374	1.937926	0.046337	0.111746
18.181000	6.810179	0.577002	0.046339	0.111764
18.182000	-17.012374	1.937926	0.046340	0.111782
18.183000	-17.012374	1.937926	0.046342	0.111799
18.184000	-17.012374	1.937926	0.046343	0.111817
18.185000	-17.012374	1.937926	0.046345	0.111835
18.186000	-17.012374	1.937926	0.046346	0.111852
18.187000	-17.012374	1.937926	0.046348	0.111870
18.188000	-17.012374	1.937926	0.046349	0.111887
18.189000	-17.012374	1.937926	0.046351	0.111905
18.190000	-17.012374	1.937926	0.046352	0.111923
18.191000	-17.012374	1.937926	0.046354	0.111940
18.192000	-17.012374	1.937926	0.046355	0.111958
18.193000	-17.012374	1.937926	0.046357	0.111975
18.194000	-17.012374	1.937926	0.046358	0.111993
18.195000	-17.012374	1.937926	0.046360	0.112010
18.196000	-17.012374	1.937926	0.046361	0.112028
18.197000	-17.012374	1.937926	0.046363	0.112046
18.198000	-17.012374	1.937926	0.046365	0.112063
18.199000	-17.012374	1.937926	0.046366	0.112081
18.200000	-17.012374	1.937926	0.046368	0.112098
18.201000	487.406577	-10.729751	0.046369	0.112116
18.202000	-17.012374	1.937926	0.046371	0.112133
18.203000	-17.012374	1.937926	0.046372	0.112151
18.204000	-17.012374	1.937926	0.046374	0.112168
18.205000	-17.012374	1.937926	0.046376	0.112186
18.206000	-17.012374	1.937926	0.046377	0.112204
18.207000	-17.012374	1.937926	0.046379	0.112221
18.208000	-8.961221	1.811592	0.046380	0.112239
18.209000	-17.012374	1.937926	0.046382	0.112256
18.210000	-17.012374	1.937926	0.046383	0.112274
18.211000	-17.012374	1.937926	0.046385	0.112291
18.212000	-17.012374	1.937926	0.046387	0.112309
18.213000	-17.012374	1.937926	0.046388	0.112326
18.214000	-17.012374	1.937926	0.046390	0.112344
18.215000	-17.012374	1.937926	0.046391	0.112361
18.216000	-17.012374	1.937926	0.046393	0.112379
18.217000	-17.012374	1.937926	0.046395	0.112396
18.218000	-17.012374	1.937926	0.046396	0.112414
18.219000	6.893877	1.323927	0.046398	0.112431
18.220000	-17.012374	1.937926	0.046400	0.112449
18.221000	-17.012374	1.937926	0.046401	0.112466
18.222000	-17.012374	1.937926	0.046403	0.112484
18.223000	494.786237	-37.269158	0.046404	0.112501
18.224000	-17.012374	1.937926	0.046406	0.112519
18.225000	-17.012374	1.937926	0.046408	0.112536
18.226000	28.480814	1.532153	0.046409	0.112554
18.227000	-11.402506	1.707506	0.046411	0.112571
18.228000	-17.012374	1.937926	0.046412	0.112589
18.229000	-17.012374	1.937926	0.046414	0.112606
18.230000	-10.562191	1.463260	0.046416	0.112623
18.231000	6.675886	1.136475	0.046417	0.112641
18.232000	-17.012374	1.937926	0.046419	0.112658
18.233000	29.063787	-0.389547	0.046421	0.112676
18.234000	-17.012374	1.937926	0.046422	0.112693
18.235000	28.786129	3.337742	0.046424	0.112711
18.236000	732.072591	-55.947939	0.046426	0.112728
18.237000	-17.012374	1.937926	0.046427	0.112746
18.238000	-12.491445	1.850076	0.046429	0.112763
18.239000	-17.012374	1.937926	0.046430	0.112780
18.240000	627.251992	-69.676054	0.046432	0.112798
18.241000	-0.434911	0.937802	0.046434	0.112815
18.242000	-4.351393	1.502985	0.046435	0.112833
18.243000	7.333082	0.619075	0.046437	0.112850
18.244000	-17.012374	1.937926	0.046439	0.112868
18.245000	-17.012374	1.937926	0.046440	0.112885
18.246000	-17.012374	1.937926	0.046442	0.112902
18.247000	-7.100237	1.333217	0.046444	0.112920
18.248000	29.889930	1.012820	0.046445	0.112937
18.249000	-17.012374	1.937926	0.046447	0.112955
18.250000	29.968032	-1.830593	0.046449	0.112972
18.251000	-17.012374	1.937926	0.046450	0.112989
18.252000	29.601783	1.473789	0.046452	0.113007
18.253000	7.855737	1.074614	0.046454	0.113024
18.254000	-17.012374	1.937926	0.046455	0.113041
18.255000	-10.735150	1.713752	0.046457	0.113059
18.256000	-17.012374	1.937926	0.046458	0.113076
18.257000	-9.946697	1.432797	0.046460	0.113093
18.258000	-0.074370	1.617186	0.046462	0.113111
18.259000	445.927119	-9.034130	0.046463	0.113128
18.260000	-17.012374	1.937926	0.046465	0.113146
18.261000	6.787682	0.088758	0.046467	0.113163
18.262000	-10.553222	1.716330	0.046468	0.113180
18.263000	-10.502611	1.790385	0.046470	0.113198
18.264000	-4.176811	1.254782	0.046472	0.113215
18.265000	-12.719353	1.707714	0.046473	0.113232
18.266000	-11.704133	1.612873	0.046475	0.113250
18.267000	-4.182175	1.369330	0.046477	0.113267
18.268000	7.694042	0.839130	0.046478	0.113284
18.269000	-6.818489	1.436917	0.046480	0.113302
18.270000	-6.702794	1.740283	0.046481	0.113319
18.271000	405.683015	-19.811750	0.046483	0.113336
18.272000	-8.252437	1.311826	0.046485	0.113353
18.273000	-4.140772	0.879782	0.046486	0.113371
18.274000	7.519078	1.086976	0.046488	0.113388
18.275000	-12.647277	1.792096	0.046490	0.113405
18.276000	-11.990726	1.715379	0.046491	0.113423
18.277000	-4.543582	1.631468	0.046493	0.113440
18.278000	-9.681184	1.588924	0.046495	0.113457
18.279000	-4.355361	1.389678	0.046496	0.113475
18.280000	-11.940926	1.512844	0.046498	0.113492
18.281000	494.123905	-20.564000	0.046499	0.113509
18.282000	-9.723522	1.512692	0.046501	0.113527
18.283000	417.406374	-7.733889	0.046503	0.113544
18.284000	-10.452329	1.467053	0.046504	0.113561
18.285000	-11.989808	1.668566	0.046506	0.113578
18.286000	-8.666598	1.734037	0.046508	0.113596
18.287000	29.875778	-0.802105	0.046509	0.113613
18.288000	-4.211642	1.014559	0.046511	0.113630
18.289000	-17.012374	1.937926	0.046512	0.113648
18.290000	-0.213102	1.138556	0.046514	0.113665
18.291000	0.094848	1.311354	0.046516	0.113682
18.292000	-9.564003	1.741098	0.046517	0.113699
18.293000	-13.985463	1.913048	0.046519	0.113717
18.294000	-7.068450	1.148414	0.046520	0.113734
18.295000	-9.668608	1.440915	0.046522	0.113751
18.296000	-4.462436	1.274384	0.046524	0.113769
18.297000	-4.545910	1.154171	0.046525	0.113786
18.298000	7.556731	-0.100377	0.046527	0.113803
18.299000	29.833313	-0.763088	0.046528	0.113820
18.300000	703.525052	-14.177519	0.046530	0.113838
18.301000	-13.002080	1.830689	0.046532	0.113855
18.302000	-17.012374	1.937926	0.046533	0.113872
18.303000	-4.088490	1.293325	0.046535	0.113890
18.304000	-9.556757	1.818781	0.046536	0.113907
18.305000	429.516546	-3.690072	0.046538	0.113924
18.306000	-17.012374	1.937926	0.046540	0.113942
18.307000	-17.012374	1.937926	0.046541	0.113959
18.308000	-17.012374	1.937926	0.046543	0.113976
18.309000	7.839530	-0.572362	0.046544	0.113994
18.310000	-17.012374	1.937926	0.046546	0.114011
18.311000	-6.604316	1.769435	0.046547	0.114028
18.312000	-17.012374	1.937926	0.046549	0.114046
18.313000	-4.170153	1.280511	0.046551	0.114063
18.314000	31.075260	-1.179080	0.046552	0.114080
18.315000	31.019858	-0.773754	0.046554	0.114098
18.316000	31.761277	-1.181794	0.046555	0.114115
18.317000	480.258144	-18.557020	0.046557	0.114132
18.318000	-0.173815	1.337436	0.046558	0.114150
18.319000	-8.321328	1.327544	0.046560	0.114167
18.320000	-17.012374	1.937926	0.046562	0.114184
18.321000	-4.137160	1.147773	0.046563	0.114202
18.322000	31.833256	-2.070070	0.046565	0.114219
18.323000	-17.012374	1.937926	0.046566	0.114236
18.324000	-6.593904	1.564479	0.046568	0.114254
18.325000	-17.012374	1.937926	0.046569	0.114271
18.326000	-17.012374	1.937926	0.046571	0.114288
18.327000	-17.012374	1.937926	0.046572	0.114306
18.328000	0.121536	0.986111	0.046574	0.114323
18.329000	-17.012374	1.937926	0.046575	0.114340
18.330000	-17.012374	1.937926	0.046577	0.114358
18.331000	-12.883837	1.594860	0.046578	0.114375
18.332000	0.269245	1.157186	0.046580	0.114392
18.333000	-17.012374	1.937926	0.046581	0.114410
18.334000	-17.012374	1.937926	0.046583	0.114427
18.335000	-17.012374	1.937926	0.046584	0.114445
18.336000	-17.012374	1.937926	0.046586	0.114462
18.337000	-17.012374	1.937926	0.046587	0.114479
18.338000	-9.293020	1.379126	0.046589	0.114497
18.339000	-17.012374	1.937926	0.046590	0.114514
18.340000	-8.002415	0.729484	0.046592	0.114531
18.341000	-17.012374	1.937926	0.046593	0.114549
18.342000	-17.012374	1.937926	0.046595	0.114566
18.343000	-10.853208	1.439821	0.046596	0.114583
18.344000	0.592594	1.325653	0.046597	0.114601
18.345000	-17.012374	1.937926	0.046599	0.114618
18.346000	-17.012374	1.937926	0.046600	0.114636
18.347000	-17.012374	1.937926	0.046602	0.114653
18.348000	-17.012374	1.937926	0.046603	0.114670
18.349000	-17.012374	1.937926	0.046604	0.114688
18.350000	-17.012374	1.937926	0.046606	0.114705
18.351000	-17.012374	1.937926	0.046607	0.114722
18.352000	-17.012374	1.937926	0.046609	0.114740
18.353000	474.928357	-22.615532	0.046610	0.114757
18.354000	8.894689	-0.827048	0.046611	0.114775
18.355000	-17.012374	1.937926	0.046613	0.114792
18.356000	-17.012374	1.937926	0.046614	0.114809
18.357000	-17.012374	1.937926	0.046615	0.114827
18.358000	-17.012374	1.937926	0.046617	0.114844
18.359000	-17.012374	1.937926	0.046618	0.114862
18.360000	-17.012374	1.937926	0.046620	0.114879
18.361000	-17.012374	1.937926	0.046621	0.114896
18.362000	-17.012374	1.937926	0.046622	0.114914
18.363000	-17.012374	1.937926	0.046623	0.114931
18.364000	-17.012374	1.937926	0.046625	0.114948
18.365000	0.804916	0.813960	0.046626	0.114966
18.366000	32.996593	-2.939775	0.046627	0.114983
18.367000	-17.012374	1.937926	0.046629	0.115001
18.368000	0.997629	0.463349	0.046630	0.115018
18.369000	-17.012374	1.937926	0.046631	0.115035
18.370000	-17.012374	1.937926	0.046633	0.115053
18.371000	-17.012374	1.937926	0.046634	0.115070
18.372000	8.904663	-0.114338	0.046635	0.115088
18.373000	-17.012374	1.937926	0.046636	0.115105
18.374000	-17.012374	1.937926	0.046638	0.115122
18.375000	-17.012374	1.937926	0.046639	0.115140
18.376000	-17.012374	1.937926	0.046640	0.115157
18.377000	-3.682917	0.643376	0.046641	0.115174
18.378000	-3.712729	1.150960	0.046643	0.115192
18.379000	-17.012374	1.937926	0.046644	0.115209
18.380000	-17.012374	1.937926	0.046645	0.115227
18.381000	-17.012374	1.937926	0.046646	0.115244
18.382000	-17.012374	1.937926	0.046647	0.115261
18.383000	0.767797	0.661903	0.046649	0.115279
18.384000	-17.012374	1.937926	0.046650	0.115296
18.385000	-17.012374	1.937926	0.046651	0.115314
18.386000	-17.012374	1.937926	0.046652	0.115331
18.387000	-17.012374	1.937926	0.046653	0.115348
18.388000	-17.012374	1.937926	0.046655	0.115366
18.389000	-17.012374	1.937926	0.046656	0.115383
18.390000	-17.012374	1.937926	0.046657	0.115401
18.391000	-17.012374	1.937926	0.046658	0.115418
18.392000	-17.012374	1.937926	0.046659	0.115435
18.393000	-17.012374	1.937926	0.046660	0.115453
18.394000	-17.012374	1.937926	0.046661	0.115470
18.395000	-17.012374	1.937926	0.046663	0.115488
18.396000	464.632662	-39.291066	0.046664	0.115505
18.397000	-17.012374	1.937926	0.046665	0.115522
18.398000	-17.012374	1.937926	0.046666	0.115540
18.399000	-17.012374	1.937926	0.046667	0.115557
18.400000	-17.012374	1.937926	0.046668	0.115575
18.401000	423.101321	-35.511452	0.046669	0.115592
18.402000	9.191155	0.192901	0.046670	0.115609
18.403000	-17.012374	1.937926	0.046671	0.115627
18.404000	-17.012374	1.937926	0.046672	0.115644
18.405000	-17.012374	1.937926	0.046674	0.115662
18.406000	-17.012374	1.937926	0.046675	0.115679
18.407000	-17.012374	1.937926	0.046676	0.115697
18.408000	-17.012374	1.937926	0.046677	0.115714
18.409000	-17.012374	1.937926	0.046678	0.115731
18.410000	-17.012374	1.937926	0.046679	0.115749
18.411000	-17.012374	1.937926	0.046680	0.115766
18.412000	-17.012374	1.937926	0.046681	0.115784
18.413000	10.121656	-0.775865	0.046682	0.115801
18.414000	-17.012374	1.937926	0.046683	0.115819
18.415000	-17.012374	1.937926	0.046684	0.115836
18.416000	-17.012374	1.937926	0.046685	0.115853
18.417000	-17.012374	1.937926	0.046686	0.115871
18.418000	454.690468	-25.022326	0.046687	0.115888
18.419000	-17.012374	1.937926	0.046688	0.115906
18.420000	-17.012374	1.937926	0.046689	0.115923
18.421000	33.024627	-3.324813	0.046689	0.115941
18.422000	-17.012374	1.937926	0.046690	0.115958
18.423000	-17.012374	1.937926	0.046691	0.115976
18.424000	-17.012374	1.937926	0.046692	0.115993
18.425000	-17.012374	1.937926	0.046693	0.116011
18.426000	-17.012374	1.937926	0.046694	0.116028
18.427000	-17.012374	1.937926	0.046695	0.116046
18.428000	-17.012374	1.937926	0.046696	0.116063
18.429000	-17.012374	1.937926	0.046697	0.116080
18.430000	-17.012374	1.937926	0.046697	0.116098
18.431000	-17.012374	1.937926	0.046698	0.116115
18.432000	-17.012374	1.937926	0.046699	0.116133
18.433000	-17.012374	1.937926	0.046700	0.116150
18.434000	-3.159168	0.273218	0.046701	0.116168
18.435000	-17.012374	1.937926	0.046701	0.116185
18.436000	-17.012374	1.937926	0.046702	0.116203
18.437000	-17.012374	1.937926	0.046703	0.116220
18.438000	449.288938	-36.475792	0.046704	0.116238
18.439000	-17.012374	1.937926	0.046704	0.116256
18.440000	-17.012374	1.937926	0.046705	0.116273
18.441000	-17.012374	1.937926	0.046706	0.116291
18.442000	-6.089817	0.655732	0.046707	0.116308
18.443000	-17.012374	1.937926	0.046707	0.116326
18.444000	592.413698	-43.631970	0.046708	0.116343
18.445000	9.535012	-1.065393	0.046709	0.116361
18.446000	-17.012374	1.937926	0.046709	0.116378
18.447000	-17.012374	1.937926	0.046710	0.116396
18.448000	-17.012374	1.937926	0.046711	0.116413
18.449000	-17.012374	1.937926	0.046711	0.116431
18.450000	33.653270	-4.999104	0.046712	0.116448
18.451000	-17.012374	1.937926	0.046713	0.116466
18.452000	-8.777107	1.161367	0.046713	0.116484
18.453000	-17.012374	1.937926	0.046714	0.116501
18.454000	1.313750	0.181345	0.046715	0.116519
18.455000	503.129772	-46.204740	0.046715	0.116536
18.456000	1.535574	0.017595	0.046716	0.116554
18.457000	-17.012374	1.937926	0.046716	0.116571
18.458000	34.165831	-2.032889	0.046717	0.116589
18.459000	-17.012374	1.937926	0.046717	0.116607
18.460000	-17.012374	1.937926	0.046718	0.116624
18.461000	-17.012374	1.937926	0.046719	0.116642
18.462000	-17.012374	1.937926	0.046719	0.116659
18.463000	-17.012374	1.937926	0.046720	0.116677
18.464000	-17.012374	1.937926	0.046720	0.116695
18.465000	-17.012374	1.937926	0.046721	0.116712
18.466000	10.205688	-1.258821	0.046721	0.116730
18.467000	447.256512	-44.417565	0.046722	0.116747
18.468000	34.239474	-2.850154	0.046722	0.116765
18.469000	-17.012374	1.937926	0.046722	0.116783
18.470000	-17.012374	1.937926	0.046723	0.116800
18.471000	-17.012374	1.937926	0.046723	0.116818
18.472000	9.515558	-0.795319	0.046724	0.116836
18.473000	-17.012374	1.937926	0.046724	0.116853
18.474000	-17.012374	1.937926	0.046725	0.116871
18.475000	1.288950	-0.170146	0.046725	0.116889
18.476000	-17.012374	1.937926	0.046725	0.116906
18.477000	33.923552	-3.284309	0.046726	0.116924
18.478000	-17.012374	1.937926	0.046726	0.116941
18.479000	-2.769139	0.175611	0.046727	0.116959
18.480000	-8.891264	1.020715	0.046727	0.116977
18.481000	34.736481	-4.846766	0.046727	0.116995
18.482000	463.656428	-36.929934	0.046728	0.117012
18.483000	-17.012374	1.937926	0.046728	0.117030
18.484000	10.278396	-0.554738	0.046728	0.117048
18.485000	-17.012374	1.937926	0.046729	0.117065
18.486000	34.251103	-3.055470	0.046729	0.117083
18.487000	-17.012374	1.937926	0.046729	0.117101
18.488000	-17.012374	1.937926	0.046729	0.117118
18.489000	-17.012374	1.937926	0.046730	0.117136
18.490000	-17.012374	1.937926	0.046730	0.117154
18.491000	-17.012374	1.937926	0.046730	0.117172
18.492000	1.404777	0.352023	0.046731	0.117189
18.493000	-3.105578	0.425373	0.046731	0.117207
18.494000	-17.012374	1.937926	0.046731	0.117225
18.495000	-17.012374	1.937926	0.046731	0.117243
18.496000	-17.012374	1.937926	0.046731	0.117260
18.497000	-3.292045	-0.107455	0.046732	0.117278
18.498000	-17.012374	1.937926	0.046732	0.117296
18.499000	1.132564	-0.683693	0.046732	0.117314
18.500000	-17.012374	1.937926	0.046732	0.117331
18.501000	33.712692	-1.132825	0.046732	0.117349
18.502000	515.388218	-62.000041	0.046733	0.117367
18.503000	1.558796	0.017890	0.046733	0.117385
18.504000	-17.012374	1.937926	0.046733	0.117402
18.505000	-17.012374	1.937926	0.046733	0.117420
18.506000	539.346255	-63.542143	0.046733	0.117438
18.507000	10.340510	-1.007788	0.046733	0.117456
18.508000	-17.012374	1.937926	0.046734	0.117474
18.509000	-17.012374	1.937926	0.046734	0.117491
18.510000	-17.012374	1.937926	0.046734	0.117509
18.511000	-17.012374	1.937926	0.046734	0.117527
18.512000	-17.012374	1.937926	0.046734	0.117545
18.513000	-17.012374	1.937926	0.046734	0.117563
18.514000	-17.012374	1.937926	0.046734	0.117581
18.515000	-17.012374	1.937926	0.046734	0.117598
18.516000	-17.012374	1.937926	0.046734	0.117616
18.517000	10.228079	-1.775282	0.046734	0.117634
18.518000	9.958638	-1.481003	0.046734	0.117652
18.519000	424.552228	-38.055226	0.046734	0.117670
18.520000	-17.012374	1.937926	0.046734	0.117688
18.521000	776.325925	-100.678984	0.046735	0.117706
18.522000	-17.012374	1.937926	0.046735	0.117723
18.523000	-17.012374	1.937926	0.046735	0.117741
18.524000	-17.012374	1.937926	0.046735	0.117759
18.525000	567.071803	-62.787605	0.046735	0.117777
18.526000	-7.577383	1.172061	0.046735	0.117795
18.527000	-17.012374	1.937926	0.046734	0.117813
18.528000	-17.012374	1.937926	0.046734	0.117831
18.529000	-17.012374	1.937926	0.046734	0.117849
18.530000	-5.573860	0.564110	0.046734	0.117867
18.531000	-2.973349	0.560007	0.046734	0.117884
18.532000	-17.012374	1.937926	0.046734	0.117902
18.533000	-5.706537	0.771883	0.046734	0.117920
18.534000	-17.012374	1.937926	0.046734	0.117938
18.535000	-17.012374	1.937926	0.046734	0.117956
18.536000	-17.012374	1.937926	0.046734	0.117974
18.537000	-17.012374	1.937926	0.046734	0.117992
18.538000	-11.732962	1.317063	0.046734	0.118010
18.539000	-17.012374	1.937926	0.046734	0.118028
18.540000	10.104678	-2.033448	0.046733	0.118046
18.541000	-17.012374	1.937926	0.046733	0.118064
18.542000	-17.012374	1.937926	0.046733	0.118082
18.543000	-17.012374	1.937926	0.046733	0.118100
18.544000	-5.897843	0.556980	0.046733	0.118118
18.545000	35.110573	-4.018194	0.046733	0.118136
18.546000	-17.012374	1.937926	0.046732	0.118154
18.547000	-17.012374	1.937926	0.046732	0.118172
18.548000	-17.012374	1.937926	0.046732	0.118190
18.549000	-17.012374	1.937926	0.046732	0.118208
18.550000	-17.012374	1.937926	0.046731	0.118226
18.551000	-3.140814	1.071076	0.046731	0.118244
18.552000	-17.012374	1.937926	0.046731	0.118262
18.553000	-17.012374	1.937926	0.046731	0.118280
18.554000	-17.012374	1.937926	0.046730	0.118299
18.555000	504.771710	-35.192648	0.046730	0.118317
18.556000	1.777981	-0.645881	0.046730	0.118335
18.557000	-7.701642	0.750703	0.046730	0.118353
18.558000	35.133273	-4.384984	0.046729	0.118371
18.559000	-17.012374	1.937926	0.046729	0.118389
18.560000	-17.012374	1.937926	0.046729	0.118407
18.561000	-7.834725	0.836490	0.046728	0.118425
18.562000	-17.012374	1.937926	0.046728	0.118443
18.563000	-17.012374	1.937926	0.046728	0.118462
18.564000	10.317585	-1.721877	0.046727	0.118480
18.565000	-17.012374	1.937926	0.046727	0.118498
18.566000	-17.012374	1.937926	0.046726	0.118516
18.567000	35.316648	-5.904155	0.046726	0.118534
18.568000	-3.280539	0.676750	0.046726	0.118552
18.569000	-17.012374	1.937926	0.046725	0.118571
18.570000	-17.012374	1.937926	0.046725	0.118589
18.571000	-17.012374	1.937926	0.046724	0.118607
18.572000	10.713634	-1.939807	0.046724	0.118625
18.573000	9.635978	-2.020071	0.046723	0.118643
18.574000	-17.012374	1.937926	0.046723	0.118661
18.575000	-17.012374	1.937926	0.046722	0.118680
18.576000	-17.012374	1.937926	0.046722	0.118698
18.577000	-17.012374	1.937926	0.046721	0.118716
18.578000	-17.012374	1.937926	0.046721	0.118734
18.579000	1.733080	0.040069	0.046720	0.118753
18.580000	-17.012374	1.937926	0.046720	0.118771
18.581000	-17.012374	1.937926	0.046719	0.118789
18.582000	1.297793	-0.152281	0.046719	0.118807
18.583000	-17.012374	1.937926	0.046718	0.118826
18.584000	-17.012374	1.937926	0.046718	0.118844
18.585000	406.251530	-53.397519	0.046717	0.118862
18.586000	-17.012374	1.937926	0.046716	0.118881
18.587000	-17.012374	1.937926	0.046716	0.118899
18.588000	-17.012374	1.937926	0.046715	0.118917
18.589000	-17.012374	1.937926	0.046714	0.118936
18.590000	34.685479	-4.007616	0.046714	0.118954
18.591000	-17.012374	1.937926	0.046713	0.118972
18.592000	-3.170312	0.043783	0.046712	0.118991
18.593000	-17.012374	1.937926	0.046712	0.119009
18.594000	-17.012374	1.937926	0.046711	0.119027
18.595000	487.918983	-48.388758	0.046710	0.119046
18.596000	-17.012374	1.937926	0.046710	0.119064
18.597000	-17.012374	1.937926	0.046709	0.119082
18.598000	-17.012374	1.937926	0.046708	0.119101
18.599000	-17.012374	1.937926	0.046707	0.119119
18.600000	1.461739	-0.137889	0.046707	0.119137
18.601000	-17.012374	1.937926	0.046706	0.119156
18.602000	-8.882497	1.249026	0.046705	0.119174
18.603000	-17.012374	1.937926	0.046704	0.119193
18.604000	-17.012374	1.937926	0.046704	0.119211
18.605000	-17.012374	1.937926	0.046703	0.119230
18.606000	-17.012374	1.937926	0.046702	0.119248
18.607000	34.732508	-4.490160	0.046701	0.119266
18.608000	1.449259	-0.310439	0.046700	0.119285
18.609000	-17.012374	1.937926	0.046700	0.119303
18.610000	10.067422	-1.544631	0.046699	0.119322
18.611000	35.002291	-5.331222	0.046698	0.119340
18.612000	-17.012374	1.937926	0.046697	0.119359
18.613000	530.051323	-52.890035	0.046696	0.119377
18.614000	33.751879	-4.999100	0.046695	0.119396
18.615000	-17.012374	1.937926	0.046694	0.119414
18.616000	-5.614653	0.680635	0.046694	0.119433
18.617000	34.550101	-5.933615	0.046693	0.119451
18.618000	-17.012374	1.937926	0.046692	0.119470
18.619000	-17.012374	1.937926	0.046691	0.119488
18.620000	-2.782687	-0.198760	0.046690	0.119507
18.621000	-7.932892	0.832256	0.046689	0.119525
18.622000	33.750943	-4.466407	0.046688	0.119544
18.623000	-17.012374	1.937926	0.046687	0.119562
18.624000	-17.012374	1.937926	0.046686	0.119581
18.625000	1.637120	-0.956179	0.046685	0.119599
18.626000	-17.012374	1.937926	0.046684	0.119618
18.627000	1.066559	-0.332476	0.046683	0.119636
18.628000	1.168951	0.525578	0.046682	0.119655
18.629000	33.693375	-2.995367	0.046681	0.119674
18.630000	-6.138475	0.571780	0.046680	0.119692
18.631000	9.800164	-2.095929	0.046679	0.119711
18.632000	-17.012374	1.937926	0.046678	0.119729
18.633000	-17.012374	1.937926	0.046677	0.119748
18.634000	595.833274	-66.951948	0.046676	0.119766
18.635000	-17.012374	1.937926	0.046675	0.119785
18.636000	-10.798822	0.995364	0.046674	0.119804
18.637000	-17.012374	1.937926	0.046673	0.119822
18.638000	0.858819	0.002179	0.046672	0.119841
18.639000	-17.012374	1.937926	0.046671	0.119860
18.640000	-6.044946	0.870750	0.046670	0.119878
18.641000	-17.012374	1.937926	0.046669	0.119897
18.642000	-17.012374	1.937926	0.046668	0.119915
18.643000	-17.012374	1.937926	0.046667	0.119934
18.644000	33.271112	-4.510586	0.046666	0.119953
18.645000	624.027117	-86.346549	0.046664	0.119971
18.646000	-17.012374	1.937926	0.046663	0.119990
18.647000	-17.012374	1.937926	0.046662	0.120009
18.648000	-3.335440	0.294679	0.046661	0.120028
18.649000	-17.012374	1.937926	0.046660	0.120046
18.650000	-17.012374	1.937926	0.046659	0.120065
18.651000	1.190966	0.198909	0.046658	0.120084
18.652000	-17.012374	1.937926	0.046656	0.120102
18.653000	-17.012374	1.937926	0.046655	0.120121
18.654000	719.729356	-96.174953	0.046654	0.120140
18.655000	-17.012374	1.937926	0.046653	0.120159
18.656000	-17.012374	1.937926	0.046652	0.120177
18.657000	-17.012374	1.937926	0.046650	0.120196
18.658000	-17.012374	1.937926	0.046649	0.120215
18.659000	-17.012374	1.937926	0.046648	0.120234
18.660000	-17.012374	1.937926	0.046647	0.120252
18.661000	-17.012374	1.937926	0.046645	0.120271
18.662000	-6.252763	0.760084	0.046644	0.120290
18.663000	33.489362	-5.013278	0.046643	0.120309
18.664000	-7.897373	0.832827	0.046642	0.120327
18.665000	-17.012374	1.937926	0.046640	0.120346
18.666000	-17.012374	1.937926	0.046639	0.120365
18.667000	782.542795	-105.196779	0.046638	0.120384
18.668000	-6.275259	0.457645	0.046636	0.120403
18.669000	-17.012374	1.937926	0.046635	0.120422
18.670000	-3.684647	0.156567	0.046634	0.120440
