BioWare Version 5.3.0.7 Export
Device:	P 9260AA6	P 9260AA6	P 9260AA6	P 9260AA6
Samples (#):	30000	30000	30000	30000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	2	2	2	2
Contact period end (sample #):	29998	29998	29998	29998
Contact period start time (s):	0.002000	0.002000	0.002000	0.002000
Contact period end time (s):	29.997999	29.997999	29.997999	29.997999
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	705.564941	705.564941	705.564941	705.564941
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
File Information
Date	Dec 14, 2019  11:47:58
Name	
ID	
Classification	
Description	
abs time (s)	Ax	Ay	COM sx	COM sy
	m	m	m	m
27.117000	-5.381525	13.323178	-0.426564	-0.274289
27.118000	-5.058380	-9.578082	-0.426592	-0.274317
27.119000	-6.683014	30.271484	-0.426619	-0.274346
27.120000	-14.282981	128.837615	-0.426646	-0.274374
27.121000	-7.213974	29.935935	-0.426673	-0.274402
27.122000	-5.058380	-9.578082	-0.426700	-0.274431
27.123000	-14.070455	124.585397	-0.426727	-0.274459
27.124000	-5.058380	-9.578082	-0.426755	-0.274488
27.125000	-6.246722	13.567930	-0.426782	-0.274516
27.126000	-7.538216	29.382756	-0.426809	-0.274545
27.127000	-5.058380	-9.578082	-0.426836	-0.274573
27.128000	-5.833183	7.274214	-0.426863	-0.274602
27.129000	-12.063158	126.997420	-0.426891	-0.274630
27.130000	-6.406988	13.735528	-0.426918	-0.274659
27.131000	-5.570926	-0.840109	-0.426945	-0.274687
27.132000	-6.026030	29.748517	-0.426972	-0.274716
27.133000	-5.058380	-9.578082	-0.426999	-0.274744
27.134000	-5.540872	0.981634	-0.427026	-0.274773
27.135000	-5.058380	-9.578082	-0.427054	-0.274801
27.136000	-6.310748	28.922812	-0.427081	-0.274830
27.137000	-6.315651	6.347067	-0.427108	-0.274858
27.138000	-5.572957	-0.708095	-0.427135	-0.274887
27.139000	-5.515199	-3.767155	-0.427162	-0.274915
27.140000	-5.058380	-9.578082	-0.427189	-0.274944
27.141000	-5.790783	3.022571	-0.427217	-0.274972
27.142000	-5.058380	-9.578082	-0.427244	-0.275001
27.143000	-5.696885	-2.319919	-0.427271	-0.275029
27.144000	-6.298327	29.758717	-0.427298	-0.275057
27.145000	-5.568693	-1.086858	-0.427325	-0.275086
27.146000	-5.436865	-4.728425	-0.427352	-0.275114
27.147000	-5.563246	-0.998357	-0.427380	-0.275143
27.148000	-5.058380	-9.578082	-0.427407	-0.275172
27.149000	-5.386596	-5.231558	-0.427434	-0.275200
27.150000	-5.250608	-5.242395	-0.427461	-0.275229
27.151000	-7.176174	30.334747	-0.427488	-0.275257
27.152000	-7.179258	29.059263	-0.427515	-0.275286
27.153000	-5.684618	-0.906828	-0.427542	-0.275314
27.154000	-5.886108	-1.037884	-0.427570	-0.275343
27.155000	-6.692340	6.289654	-0.427597	-0.275371
27.156000	-5.751415	-2.230982	-0.427624	-0.275400
27.157000	-5.877036	2.824790	-0.427651	-0.275428
27.158000	-5.362802	-4.398247	-0.427678	-0.275457
27.159000	-5.646098	-3.803073	-0.427705	-0.275485
27.160000	-5.683051	-4.068120	-0.427732	-0.275514
27.161000	-5.597129	-3.744245	-0.427759	-0.275542
27.162000	-5.689095	-2.110980	-0.427786	-0.275571
27.163000	-5.484104	-4.345166	-0.427813	-0.275599
27.164000	-5.919863	-2.432252	-0.427841	-0.275628
27.165000	-5.684642	-3.138625	-0.427868	-0.275656
27.166000	-5.547981	-3.969859	-0.427895	-0.275685
27.167000	-5.596805	-4.331455	-0.427922	-0.275714
27.168000	-5.625592	-2.209241	-0.427949	-0.275742
27.169000	-5.690662	-3.736763	-0.427976	-0.275771
27.170000	-6.138390	0.327017	-0.428003	-0.275799
27.171000	-7.085457	13.211679	-0.428030	-0.275828
27.172000	-6.803758	5.627449	-0.428057	-0.275856
27.173000	-5.364728	-5.798099	-0.428084	-0.275885
27.174000	-5.551446	-3.964042	-0.428111	-0.275913
27.175000	-5.774473	-3.268100	-0.428138	-0.275942
27.176000	-6.146291	5.754085	-0.428165	-0.275971
27.177000	-5.453511	-4.966219	-0.428192	-0.275999
27.178000	-19.748101	136.159096	-0.428218	-0.276028
27.179000	-5.544385	-5.263669	-0.428245	-0.276056
27.180000	-5.058380	-9.578082	-0.428272	-0.276085
27.181000	-6.137915	0.236707	-0.428299	-0.276114
27.182000	-5.805717	-1.142771	-0.428326	-0.276142
27.183000	-5.932058	-1.526145	-0.428353	-0.276171
27.184000	-5.958506	-2.588864	-0.428380	-0.276199
27.185000	-5.724363	-3.332345	-0.428407	-0.276228
27.186000	-8.729022	27.702766	-0.428433	-0.276257
27.187000	-5.058380	-9.578082	-0.428460	-0.276285
27.188000	-5.935606	-1.782897	-0.428487	-0.276314
27.189000	-7.396387	12.498317	-0.428514	-0.276343
27.190000	-5.058380	-9.578082	-0.428541	-0.276371
27.191000	-5.058380	-9.578082	-0.428567	-0.276400
27.192000	-5.058380	-9.578082	-0.428594	-0.276428
27.193000	-5.058380	-9.578082	-0.428621	-0.276457
27.194000	-5.058380	-9.578082	-0.428648	-0.276486
27.195000	-7.947050	13.133281	-0.428674	-0.276514
27.196000	-18.797241	126.699929	-0.428701	-0.276543
27.197000	-5.058380	-9.578082	-0.428728	-0.276572
27.198000	-5.058380	-9.578082	-0.428754	-0.276600
27.199000	-23.354335	137.343505	-0.428781	-0.276629
27.200000	-5.058380	-9.578082	-0.428808	-0.276658
27.201000	-5.058380	-9.578082	-0.428834	-0.276686
27.202000	-5.058380	-9.578082	-0.428861	-0.276715
27.203000	-5.058380	-9.578082	-0.428887	-0.276744
27.204000	-5.058380	-9.578082	-0.428914	-0.276772
27.205000	-5.058380	-9.578082	-0.428940	-0.276801
27.206000	-5.058380	-9.578082	-0.428967	-0.276830
27.207000	-5.058380	-9.578082	-0.428993	-0.276858
27.208000	-5.058380	-9.578082	-0.429020	-0.276887
27.209000	-5.058380	-9.578082	-0.429046	-0.276916
27.210000	-5.058380	-9.578082	-0.429073	-0.276945
27.211000	-5.058380	-9.578082	-0.429099	-0.276973
27.212000	-5.058380	-9.578082	-0.429126	-0.277002
27.213000	-5.058380	-9.578082	-0.429152	-0.277031
27.214000	-7.659947	26.342647	-0.429179	-0.277059
27.215000	-5.058380	-9.578082	-0.429205	-0.277088
27.216000	-5.058380	-9.578082	-0.429231	-0.277117
27.217000	-5.058380	-9.578082	-0.429258	-0.277145
27.218000	-5.058380	-9.578082	-0.429284	-0.277174
27.219000	-5.058380	-9.578082	-0.429310	-0.277203
27.220000	-5.058380	-9.578082	-0.429337	-0.277232
27.221000	-5.058380	-9.578082	-0.429363	-0.277260
27.222000	-5.058380	-9.578082	-0.429389	-0.277289
27.223000	-5.058380	-9.578082	-0.429416	-0.277318
27.224000	-5.058380	-9.578082	-0.429442	-0.277347
27.225000	-5.058380	-9.578082	-0.429468	-0.277375
27.226000	-5.058380	-9.578082	-0.429494	-0.277404
27.227000	-5.058380	-9.578082	-0.429521	-0.277433
27.228000	-5.058380	-9.578082	-0.429547	-0.277462
27.229000	-5.058380	-9.578082	-0.429573	-0.277490
27.230000	-5.058380	-9.578082	-0.429599	-0.277519
27.231000	-5.058380	-9.578082	-0.429625	-0.277548
27.232000	-5.058380	-9.578082	-0.429651	-0.277577
27.233000	-5.058380	-9.578082	-0.429678	-0.277605
27.234000	-5.058380	-9.578082	-0.429704	-0.277634
27.235000	-7.946852	12.411537	-0.429730	-0.277663
27.236000	-7.412486	5.573051	-0.429756	-0.277692
27.237000	-6.060244	-0.146864	-0.429782	-0.277720
27.238000	-7.774237	12.412767	-0.429808	-0.277749
27.239000	-5.058380	-9.578082	-0.429834	-0.277778
27.240000	-16.333714	128.467942	-0.429860	-0.277807
27.241000	-7.009290	5.308373	-0.429886	-0.277835
27.242000	-5.058380	-9.578082	-0.429912	-0.277864
27.243000	-25.358581	142.602964	-0.429938	-0.277893
27.244000	-5.058380	-9.578082	-0.429964	-0.277922
27.245000	-5.058380	-9.578082	-0.429990	-0.277950
27.246000	-5.058380	-9.578082	-0.430016	-0.277979
27.247000	-5.058380	-9.578082	-0.430042	-0.278008
27.248000	-7.808245	11.159967	-0.430068	-0.278037
27.249000	-5.058380	-9.578082	-0.430094	-0.278065
27.250000	-21.719701	127.571347	-0.430120	-0.278094
27.251000	-5.058380	-9.578082	-0.430146	-0.278123
27.252000	-5.058380	-9.578082	-0.430171	-0.278151
27.253000	-5.058380	-9.578082	-0.430197	-0.278180
27.254000	-5.058380	-9.578082	-0.430223	-0.278209
27.255000	-9.968316	27.286036	-0.430249	-0.278238
27.256000	-5.058380	-9.578082	-0.430275	-0.278266
27.257000	-7.956533	11.907982	-0.430301	-0.278295
27.258000	-6.766686	5.023354	-0.430326	-0.278324
27.259000	-7.426315	11.081454	-0.430352	-0.278353
27.260000	-5.058380	-9.578082	-0.430378	-0.278381
27.261000	-26.702599	145.038980	-0.430404	-0.278410
27.262000	-6.005873	-2.053478	-0.430429	-0.278439
27.263000	-9.717085	27.913197	-0.430455	-0.278467
27.264000	-5.058380	-9.578082	-0.430481	-0.278496
27.265000	-5.058380	-9.578082	-0.430506	-0.278525
27.266000	-6.300826	-0.140457	-0.430532	-0.278554
27.267000	-5.058380	-9.578082	-0.430558	-0.278582
27.268000	-21.352873	120.306422	-0.430583	-0.278611
27.269000	-5.058380	-9.578082	-0.430609	-0.278640
27.270000	-5.058380	-9.578082	-0.430635	-0.278668
27.271000	-6.355496	1.540212	-0.430660	-0.278697
27.272000	-6.783021	5.313110	-0.430686	-0.278726
27.273000	-31.561465	149.458549	-0.430712	-0.278754
27.274000	-8.576814	12.111079	-0.430737	-0.278783
27.275000	-7.969189	11.945634	-0.430763	-0.278812
27.276000	-7.992963	12.179984	-0.430788	-0.278841
27.277000	-5.058380	-9.578082	-0.430814	-0.278869
27.278000	-5.058380	-9.578082	-0.430839	-0.278898
27.279000	-5.723528	-4.852963	-0.430865	-0.278927
27.280000	-5.058380	-9.578082	-0.430890	-0.278955
27.281000	-5.058380	-9.578082	-0.430916	-0.278984
27.282000	-7.615062	12.325571	-0.430941	-0.279012
27.283000	-7.561520	5.739831	-0.430967	-0.279041
27.284000	-6.346251	-2.000861	-0.430992	-0.279070
27.285000	-6.143428	-0.386363	-0.431018	-0.279098
27.286000	-5.058380	-9.578082	-0.431043	-0.279127
27.287000	-5.058380	-9.578082	-0.431069	-0.279156
27.288000	-5.058380	-9.578082	-0.431094	-0.279184
27.289000	-10.032439	28.935491	-0.431120	-0.279213
27.290000	-5.058380	-9.578082	-0.431145	-0.279241
27.291000	-5.058380	-9.578082	-0.431170	-0.279270
27.292000	-6.558834	2.127818	-0.431196	-0.279299
27.293000	-6.436991	1.587237	-0.431221	-0.279327
27.294000	-5.058380	-9.578082	-0.431247	-0.279356
27.295000	-10.012912	27.755559	-0.431272	-0.279384
27.296000	-5.971934	-2.818601	-0.431297	-0.279413
27.297000	-8.192884	11.835428	-0.431323	-0.279442
27.298000	-8.013910	10.821875	-0.431348	-0.279470
27.299000	-5.058380	-9.578082	-0.431373	-0.279499
27.300000	-22.154779	136.104938	-0.431399	-0.279527
27.301000	-5.058380	-9.578082	-0.431424	-0.279556
27.302000	-5.795006	-2.620032	-0.431449	-0.279584
27.303000	-6.016931	-2.731665	-0.431475	-0.279613
27.304000	-5.576061	-6.271969	-0.431500	-0.279642
27.305000	-5.806735	-4.693774	-0.431525	-0.279670
27.306000	-5.780555	-3.604287	-0.431550	-0.279699
27.307000	-6.251090	-2.658711	-0.431576	-0.279727
27.308000	-5.058380	-9.578082	-0.431601	-0.279756
27.309000	-8.395133	11.537862	-0.431626	-0.279784
27.310000	-5.681727	-4.699472	-0.431651	-0.279813
27.311000	-6.089734	-2.739764	-0.431676	-0.279841
27.312000	-10.510054	28.039957	-0.431702	-0.279870
27.313000	-5.685245	-5.204395	-0.431727	-0.279898
27.314000	-6.248311	1.616271	-0.431752	-0.279927
27.315000	-6.141045	-1.864881	-0.431777	-0.279955
27.316000	-6.717078	-0.593128	-0.431802	-0.279984
27.317000	-6.423177	-1.925553	-0.431827	-0.280012
27.318000	-6.028785	-2.949441	-0.431853	-0.280041
27.319000	-5.838066	-5.103155	-0.431878	-0.280069
27.320000	-6.215220	-1.860637	-0.431903	-0.280098
27.321000	-5.058380	-9.578082	-0.431928	-0.280126
27.322000	-7.065563	5.334032	-0.431953	-0.280155
27.323000	-6.075342	-0.393611	-0.431978	-0.280183
27.324000	-6.355153	-1.839874	-0.432003	-0.280212
27.325000	-27.305857	146.318957	-0.432028	-0.280240
27.326000	-6.472108	-0.253436	-0.432053	-0.280269
27.327000	-6.239365	-0.275308	-0.432078	-0.280297
27.328000	-5.941142	-3.755671	-0.432103	-0.280326
27.329000	-5.776588	-4.583495	-0.432128	-0.280354
27.330000	-7.316522	5.486748	-0.432154	-0.280382
27.331000	-6.480037	-0.416363	-0.432179	-0.280411
27.332000	-5.805555	-2.965267	-0.432204	-0.280439
27.333000	-6.712976	-0.613652	-0.432229	-0.280468
27.334000	-5.950881	-3.639319	-0.432254	-0.280496
27.335000	-6.047273	-3.689276	-0.432279	-0.280525
27.336000	-5.790400	-5.682109	-0.432304	-0.280553
27.337000	-8.037581	11.744425	-0.432329	-0.280581
27.338000	-5.627766	-5.771940	-0.432354	-0.280610
27.339000	-5.686812	-5.564121	-0.432378	-0.280638
27.340000	-5.884692	-3.943021	-0.432403	-0.280666
27.341000	-5.912999	-4.517493	-0.432428	-0.280695
27.342000	-6.142966	-1.839405	-0.432453	-0.280723
27.343000	-6.148040	-2.855397	-0.432478	-0.280752
27.344000	-7.329960	4.346141	-0.432503	-0.280780
27.345000	-5.623215	-6.000088	-0.432528	-0.280808
27.346000	-5.660929	-6.398935	-0.432553	-0.280837
27.347000	-5.651851	-6.040867	-0.432578	-0.280865
27.348000	-6.044265	-4.561838	-0.432603	-0.280893
27.349000	-5.582344	-6.803987	-0.432628	-0.280922
27.350000	-5.522183	-7.194873	-0.432652	-0.280950
27.351000	-7.178672	5.276144	-0.432677	-0.280978
27.352000	-5.622076	-6.044315	-0.432702	-0.281007
27.353000	-5.645586	-5.278766	-0.432727	-0.281035
27.354000	-5.804384	-5.034174	-0.432752	-0.281063
27.355000	-6.144203	-3.125217	-0.432777	-0.281092
27.356000	-6.225628	-0.540347	-0.432801	-0.281120
27.357000	-5.496506	-7.219127	-0.432826	-0.281148
27.358000	-5.711100	-6.490572	-0.432851	-0.281177
27.359000	-6.083058	-3.805196	-0.432876	-0.281205
27.360000	-5.430009	-6.996911	-0.432900	-0.281233
27.361000	-5.684801	-5.781681	-0.432925	-0.281261
27.362000	-5.600662	-6.605902	-0.432950	-0.281290
27.363000	-5.623798	-6.306628	-0.432974	-0.281318
27.364000	-5.619041	-6.002293	-0.432999	-0.281346
27.365000	-5.679590	-6.413702	-0.433024	-0.281374
27.366000	-5.877477	-4.004880	-0.433048	-0.281403
27.367000	-5.839637	-4.924903	-0.433073	-0.281431
27.368000	-5.989869	-4.516209	-0.433098	-0.281459
27.369000	-5.675612	-5.148332	-0.433122	-0.281487
27.370000	-5.935098	-3.945694	-0.433147	-0.281516
27.371000	-5.711952	-5.736068	-0.433171	-0.281544
27.372000	-5.554678	-7.244730	-0.433196	-0.281572
27.373000	-5.782032	-5.768883	-0.433221	-0.281600
27.374000	-5.743406	-6.336170	-0.433245	-0.281629
27.375000	-6.044730	-4.621282	-0.433270	-0.281657
27.376000	-7.677265	5.035424	-0.433294	-0.281685
27.377000	-5.901379	-4.359943	-0.433319	-0.281713
27.378000	-5.879869	-5.030490	-0.433343	-0.281742
27.379000	-5.860830	-4.482880	-0.433368	-0.281770
27.380000	-5.712968	-6.228199	-0.433392	-0.281798
27.381000	-5.552279	-6.680098	-0.433416	-0.281826
27.382000	-5.714010	-5.422819	-0.433441	-0.281854
27.383000	-5.782483	-5.771419	-0.433465	-0.281883
27.384000	-5.869770	-5.368587	-0.433490	-0.281911
27.385000	-6.085647	-3.935637	-0.433514	-0.281939
27.386000	-6.337373	-2.320975	-0.433538	-0.281967
27.387000	-6.631061	-0.970627	-0.433563	-0.281995
27.388000	-7.032171	1.291963	-0.433587	-0.282024
27.389000	-7.572739	4.870006	-0.433611	-0.282052
27.390000	-5.058380	-9.578082	-0.433636	-0.282080
27.391000	-5.058380	-9.578082	-0.433660	-0.282108
27.392000	-5.900010	-4.314552	-0.433684	-0.282136
27.393000	-10.637243	26.267684	-0.433708	-0.282165
27.394000	-5.058380	-9.578082	-0.433733	-0.282193
27.395000	-21.630162	127.908109	-0.433757	-0.282221
27.396000	-5.058380	-9.578082	-0.433781	-0.282249
27.397000	-33.082890	148.008126	-0.433805	-0.282277
27.398000	-23.119807	137.121354	-0.433830	-0.282305
27.399000	-5.058380	-9.578082	-0.433854	-0.282334
27.400000	-5.058380	-9.578082	-0.433878	-0.282362
27.401000	-5.058380	-9.578082	-0.433902	-0.282390
27.402000	-5.058380	-9.578082	-0.433926	-0.282418
27.403000	-5.058380	-9.578082	-0.433950	-0.282446
27.404000	-5.058380	-9.578082	-0.433974	-0.282474
27.405000	-5.058380	-9.578082	-0.433998	-0.282502
27.406000	-5.058380	-9.578082	-0.434023	-0.282531
27.407000	-5.058380	-9.578082	-0.434047	-0.282559
27.408000	-5.058380	-9.578082	-0.434071	-0.282587
27.409000	-5.058380	-9.578082	-0.434095	-0.282615
27.410000	-5.058380	-9.578082	-0.434119	-0.282643
27.411000	-5.058380	-9.578082	-0.434143	-0.282671
27.412000	-5.058380	-9.578082	-0.434167	-0.282699
27.413000	-5.058380	-9.578082	-0.434191	-0.282728
27.414000	-5.058380	-9.578082	-0.434215	-0.282756
27.415000	-5.058380	-9.578082	-0.434239	-0.282784
27.416000	-5.058380	-9.578082	-0.434263	-0.282812
27.417000	-5.058380	-9.578082	-0.434287	-0.282840
27.418000	-5.058380	-9.578082	-0.434311	-0.282868
27.419000	-5.058380	-9.578082	-0.434334	-0.282896
27.420000	-5.058380	-9.578082	-0.434358	-0.282924
27.421000	-5.058380	-9.578082	-0.434382	-0.282952
27.422000	-5.058380	-9.578082	-0.434406	-0.282981
27.423000	-5.058380	-9.578082	-0.434430	-0.283009
27.424000	-5.058380	-9.578082	-0.434454	-0.283037
27.425000	-5.058380	-9.578082	-0.434478	-0.283065
27.426000	-5.058380	-9.578082	-0.434501	-0.283093
27.427000	-5.058380	-9.578082	-0.434525	-0.283121
27.428000	-5.058380	-9.578082	-0.434549	-0.283149
27.429000	-5.058380	-9.578082	-0.434573	-0.283177
27.430000	-5.058380	-9.578082	-0.434597	-0.283205
27.431000	-5.058380	-9.578082	-0.434620	-0.283234
27.432000	-5.058380	-9.578082	-0.434644	-0.283262
27.433000	-5.058380	-9.578082	-0.434668	-0.283290
27.434000	-5.058380	-9.578082	-0.434692	-0.283318
27.435000	-5.058380	-9.578082	-0.434715	-0.283346
27.436000	-5.058380	-9.578082	-0.434739	-0.283374
27.437000	-5.058380	-9.578082	-0.434763	-0.283402
27.438000	-5.058380	-9.578082	-0.434786	-0.283430
27.439000	-5.058380	-9.578082	-0.434810	-0.283458
27.440000	-5.058380	-9.578082	-0.434834	-0.283486
27.441000	-5.058380	-9.578082	-0.434857	-0.283515
27.442000	-5.058380	-9.578082	-0.434881	-0.283543
27.443000	-5.058380	-9.578082	-0.434904	-0.283571
27.444000	-5.058380	-9.578082	-0.434928	-0.283599
27.445000	-5.058380	-9.578082	-0.434952	-0.283627
27.446000	-5.058380	-9.578082	-0.434975	-0.283655
27.447000	-5.058380	-9.578082	-0.434999	-0.283683
27.448000	-5.058380	-9.578082	-0.435022	-0.283711
27.449000	-5.058380	-9.578082	-0.435046	-0.283739
27.450000	-5.058380	-9.578082	-0.435069	-0.283767
27.451000	-5.058380	-9.578082	-0.435093	-0.283795
27.452000	-5.058380	-9.578082	-0.435116	-0.283824
27.453000	-5.058380	-9.578082	-0.435140	-0.283852
27.454000	-5.058380	-9.578082	-0.435163	-0.283880
27.455000	-5.058380	-9.578082	-0.435186	-0.283908
27.456000	-5.058380	-9.578082	-0.435210	-0.283936
27.457000	-5.058380	-9.578082	-0.435233	-0.283964
27.458000	-5.058380	-9.578082	-0.435256	-0.283992
27.459000	-5.058380	-9.578082	-0.435280	-0.284020
27.460000	-5.058380	-9.578082	-0.435303	-0.284048
27.461000	-5.058380	-9.578082	-0.435326	-0.284076
27.462000	-5.058380	-9.578082	-0.435350	-0.284104
27.463000	-5.058380	-9.578082	-0.435373	-0.284132
27.464000	-5.058380	-9.578082	-0.435396	-0.284160
27.465000	-5.058380	-9.578082	-0.435419	-0.284189
27.466000	-5.058380	-9.578082	-0.435443	-0.284217
27.467000	-5.058380	-9.578082	-0.435466	-0.284245
27.468000	-5.058380	-9.578082	-0.435489	-0.284273
27.469000	-5.058380	-9.578082	-0.435512	-0.284301
27.470000	-5.058380	-9.578082	-0.435535	-0.284329
27.471000	-5.058380	-9.578082	-0.435558	-0.284357
27.472000	-5.058380	-9.578082	-0.435581	-0.284385
27.473000	-5.058380	-9.578082	-0.435605	-0.284413
27.474000	-5.058380	-9.578082	-0.435628	-0.284441
27.475000	-5.058380	-9.578082	-0.435651	-0.284469
27.476000	-7.528501	3.551075	-0.435674	-0.284497
27.477000	-7.900063	4.494265	-0.435697	-0.284525
27.478000	-5.058380	-9.578082	-0.435720	-0.284553
27.479000	-10.615000	26.213914	-0.435742	-0.284581
27.480000	-5.058380	-9.578082	-0.435765	-0.284609
27.481000	-5.058380	-9.578082	-0.435788	-0.284637
27.482000	-5.058380	-9.578082	-0.435811	-0.284665
27.483000	-34.142051	147.301887	-0.435834	-0.284693
27.484000	-24.673183	130.862541	-0.435857	-0.284721
27.485000	-37.403210	154.585620	-0.435880	-0.284749
27.486000	-5.058380	-9.578082	-0.435902	-0.284777
27.487000	-5.058380	-9.578082	-0.435925	-0.284805
27.488000	-5.058380	-9.578082	-0.435948	-0.284833
27.489000	-9.989340	23.530178	-0.435970	-0.284861
27.490000	-29.438020	135.905646	-0.435993	-0.284889
27.491000	-5.058380	-9.578082	-0.436016	-0.284917
27.492000	-5.058380	-9.578082	-0.436038	-0.284945
27.493000	-5.058380	-9.578082	-0.436061	-0.284973
27.494000	-5.058380	-9.578082	-0.436084	-0.285001
27.495000	-5.058380	-9.578082	-0.436106	-0.285029
27.496000	-12.082243	24.716176	-0.436129	-0.285057
27.497000	-11.013131	24.532203	-0.436151	-0.285085
27.498000	-5.058380	-9.578082	-0.436174	-0.285113
27.499000	-5.058380	-9.578082	-0.436196	-0.285141
27.500000	-5.058380	-9.578082	-0.436219	-0.285169
27.501000	-5.735536	-5.946085	-0.436241	-0.285197
27.502000	-8.513932	10.348929	-0.436263	-0.285225
27.503000	-5.058380	-9.578082	-0.436286	-0.285253
27.504000	-12.048160	25.143516	-0.436308	-0.285281
27.505000	-5.058380	-9.578082	-0.436330	-0.285309
27.506000	-5.058380	-9.578082	-0.436353	-0.285337
27.507000	-5.058380	-9.578082	-0.436375	-0.285365
27.508000	-8.702269	10.478074	-0.436397	-0.285393
27.509000	-5.058380	-9.578082	-0.436420	-0.285421
27.510000	-5.058380	-9.578082	-0.436442	-0.285449
27.511000	-5.058380	-9.578082	-0.436464	-0.285477
27.512000	-5.058380	-9.578082	-0.436486	-0.285505
27.513000	-5.058380	-9.578082	-0.436508	-0.285533
27.514000	-5.058380	-9.578082	-0.436530	-0.285560
27.515000	-6.262822	-1.143121	-0.436552	-0.285588
27.516000	-5.058380	-9.578082	-0.436575	-0.285616
27.517000	-5.058380	-9.578082	-0.436597	-0.285644
27.518000	-5.058380	-9.578082	-0.436619	-0.285672
27.519000	-5.058380	-9.578082	-0.436641	-0.285700
27.520000	-5.058380	-9.578082	-0.436663	-0.285728
27.521000	-7.542051	4.086762	-0.436685	-0.285756
27.522000	-5.058380	-9.578082	-0.436707	-0.285784
27.523000	-5.058380	-9.578082	-0.436728	-0.285812
27.524000	-31.892866	152.083407	-0.436750	-0.285840
27.525000	-5.058380	-9.578082	-0.436772	-0.285867
27.526000	-5.058380	-9.578082	-0.436794	-0.285895
27.527000	-5.058380	-9.578082	-0.436816	-0.285923
27.528000	-5.058380	-9.578082	-0.436838	-0.285951
27.529000	-5.058380	-9.578082	-0.436860	-0.285979
27.530000	-10.787093	24.642666	-0.436881	-0.286007
27.531000	-5.058380	-9.578082	-0.436903	-0.286035
27.532000	-5.058380	-9.578082	-0.436925	-0.286062
27.533000	-10.451142	25.557378	-0.436947	-0.286090
27.534000	-6.068283	-4.360309	-0.436968	-0.286118
27.535000	-6.297651	-3.664602	-0.436990	-0.286146
27.536000	-6.509661	0.215941	-0.437012	-0.286174
27.537000	-6.532663	-1.458598	-0.437033	-0.286202
27.538000	-5.058380	-9.578082	-0.437055	-0.286230
27.539000	-5.058380	-9.578082	-0.437076	-0.286257
27.540000	-5.841701	-4.792368	-0.437098	-0.286285
27.541000	-6.063563	-3.818477	-0.437120	-0.286313
27.542000	-6.470395	-2.508733	-0.437141	-0.286341
27.543000	-6.187216	-2.619653	-0.437163	-0.286369
27.544000	-6.928440	0.822057	-0.437184	-0.286397
27.545000	-5.806871	-4.901791	-0.437206	-0.286424
27.546000	-6.129377	-1.270353	-0.437227	-0.286452
27.547000	-37.500450	158.626803	-0.437248	-0.286480
27.548000	-6.532940	0.974343	-0.437270	-0.286508
27.549000	-5.677237	-6.422055	-0.437291	-0.286536
27.550000	-5.818902	-4.431357	-0.437313	-0.286563
27.551000	-5.763218	-4.954134	-0.437334	-0.286591
27.552000	-6.085167	-4.304088	-0.437355	-0.286619
27.553000	-31.594549	146.023031	-0.437377	-0.286647
27.554000	-5.058380	-9.578082	-0.437398	-0.286675
27.555000	-7.441119	9.574526	-0.437419	-0.286702
27.556000	-6.265149	-2.599928	-0.437441	-0.286730
27.557000	-6.298439	-1.546430	-0.437462	-0.286758
27.558000	-8.204826	9.576031	-0.437483	-0.286786
27.559000	-6.269367	-2.695083	-0.437504	-0.286813
27.560000	-5.921931	-4.048446	-0.437525	-0.286841
27.561000	-5.825205	-4.189289	-0.437547	-0.286869
27.562000	-5.956982	-3.682027	-0.437568	-0.286897
27.563000	-5.448792	-7.247614	-0.437589	-0.286924
27.564000	-5.851858	-2.711692	-0.437610	-0.286952
27.565000	-6.644467	4.516254	-0.437631	-0.286980
27.566000	-5.572138	-4.856865	-0.437652	-0.287008
27.567000	-6.534418	0.872877	-0.437673	-0.287035
27.568000	-5.058380	-9.578082	-0.437694	-0.287063
27.569000	-6.376364	-1.037872	-0.437715	-0.287091
27.570000	-8.248898	9.998025	-0.437736	-0.287119
27.571000	-47.066246	179.512914	-0.437757	-0.287146
27.572000	-22.221840	135.338720	-0.437778	-0.287174
27.573000	-8.020371	9.997470	-0.437799	-0.287202
27.574000	-5.838621	-3.398026	-0.437820	-0.287229
27.575000	-5.785462	-3.552036	-0.437841	-0.287257
27.576000	-5.716591	-4.845600	-0.437862	-0.287285
27.577000	-5.717024	-5.584043	-0.437883	-0.287312
27.578000	-6.132623	-2.690210	-0.437904	-0.287340
27.579000	-28.434611	152.162016	-0.437925	-0.287368
27.580000	-6.432125	0.803588	-0.437946	-0.287395
27.581000	-5.443181	-5.686832	-0.437966	-0.287423
27.582000	-6.052241	0.323051	-0.437987	-0.287451
27.583000	-5.891573	-1.470148	-0.438008	-0.287478
27.584000	-5.058380	-9.578082	-0.438029	-0.287506
27.585000	-6.443462	0.436676	-0.438049	-0.287534
27.586000	-5.467675	-4.642228	-0.438070	-0.287561
27.587000	-5.431264	-5.144021	-0.438091	-0.287589
27.588000	-5.432308	-6.804684	-0.438112	-0.287617
27.589000	-6.808573	3.485472	-0.438132	-0.287644
